    1.488014559 985254584 985255096
    1.490677097 985255096 985255608
    1.492094292 985255608 985256120
    1.494018842 985256120 985256632
    1.499702733 985258688 985259712
    1.509645260 985259712 985260224
    1.509802640 985260224 985260736
    1.511468484 985260736 985261248
    1.513779217 985261248 985261760
    1.515153001 985261760 985262272
    1.517429096 985262272 985262784
    1.519275574 985262784 985263296
    1.521476319 985263296 985263808
    1.522943541 985263808 985264320
    1.525176349 985264320 985264832
    1.527017459 985264832 985265344
    1.529238451 985265344 985265856
    1.530735668 985265856 985266368
    1.532598406 985266368 985266880
    1.534824079 985266880 985267392
    1.537030621 985267392 985267904
    1.538537863 985267904 985268416
    1.540378871 985268416 985268928
    1.542607941 985268928 985269440
    1.544838741 985269440 985269952
    1.546373896 985269952 985270464
    1.548171436 985270464 985270976
    1.550061087 985270976 985271488
    1.552659010 985271488 985272000
    1.554117241 985272000 985272512
    1.556017173 985272512 985273024
    1.557855423 985273024 985273536
    1.560504350 985273536 985274048
    1.561917253 985274048 985274560
    1.563819516 985274560 985275072
    1.565651459 985275072 985275584
    1.567896276 985275584 985276096
    1.569708141 985276096 985276608
    1.571561636 985276608 985277120
    1.573400671 985277120 985277632
    1.575643432 985277632 985278144
    1.577491528 985278144 985278656
    1.579362583 985278656 985279168
    1.581171987 985279168 985279680
    1.583426966 985279680 985280192
    1.584880714 985280192 985280704
    1.587146999 985280704 985281216
    1.588994160 985281216 985281728
    1.591229414 985281728 985282240
    1.592689192 985282240 985282752
    1.594934018 985282752 985283264
    1.596828257 985283264 985283776
    1.599051710 985283776 985284288
    1.600530776 985284288 985284800
    1.602373003 985284800 985285312
    1.604561422 985285312 985285824
    1.606879693 985285824 985286336
    1.608358072 985286336 985286848
    1.610157047 985286848 985287360
    1.612419988 985287360 985287872
    1.614661802 985287872 985288384
    1.616099315 985288384 985288896
    1.618002364 985288896 985289408
    1.619792596 985289408 985289920
    1.622419633 985289920 985290432
    1.623889073 985290432 985290944
    1.625740794 985290944 985291456
    1.627588622 985291456 985291968
    1.630197808 985291968 985292480
    1.631684595 985292480 985292992
    1.633533973 985292992 985293504
    1.635374001 985293504 985294016
    1.637611286 985294016 985294528
    1.639435291 985294528 985295040
    1.641332099 985295040 985295552
    1.643171066 985295552 985296064
    1.645383872 985296064 985296576
    1.647275521 985296576 985297088
    1.649124011 985297088 985297600
    1.650964606 985297600 985298112
    1.653189127 985298112 985298624
    1.654668990 985298624 985299136
    1.656961022 985299136 985299648
    1.658816575 985299648 985300160
    1.661042016 985300160 985300672
    1.662507157 985300672 985301184
    1.664757429 985301184 985301696
    1.666598685 985301696 985302208
    1.668844908 985302208 985302720
    1.670291608 985302720 985303232
    1.672117781 985303232 985303744
    1.674356300 985303744 985304256
    1.676587354 985304256 985304768
    1.678055776 985304768 985305280
