    0.686185563 978691856 978692112
    0.687120869 978692112 978692368
    0.688431018 978692368 978692624
    0.689015668 978692624 978692880
    0.689954262 978692880 978693136
    0.690896242 978693136 978693392
    0.691841980 978693392 978693648
    0.692816196 978693648 978693904
    0.694134280 978693904 978694160
    0.695119569 978694160 978694416
    0.696343780 978694416 978694672
    0.696941662 978694672 978694928
    0.697888848 978694928 978695184
    0.698848511 978695184 978695440
    0.699812506 978695440 978695696
    0.700740443 978695696 978695952
    0.701688103 978695952 978696208
    0.702984769 978696208 978696464
    0.704289401 978696464 978696720
    0.704877426 978696720 978696976
    0.705839077 978696976 978697232
    0.706806055 978697232 978697488
    0.707737216 978697488 978697744
    0.708679096 978697744 978698000
    0.709593739 978698000 978698256
    0.710920218 978698256 978698512
    0.712225695 978698512 978698768
    0.712839559 978698768 978699024
    0.713798945 978699024 978699280
    0.714728253 978699280 978699536
    0.715669283 978699536 978699792
    0.716593341 978699792 978700048
    0.717529652 978700048 978700304
    0.718475377 978700304 978700560
    0.720166068 978700560 978700816
    0.720778783 978700816 978701072
    0.721714665 978701072 978701328
    0.722630842 978701328 978701584
    0.723584717 978701584 978701840
    0.724521256 978701840 978702096
    0.725476632 978702096 978702352
    0.726409242 978702352 978702608
    0.727679635 978702608 978702864
    0.728700122 978702864 978703120
    0.729688778 978703120 978703376
    0.730637438 978703376 978703632
    0.731587516 978703632 978703888
    0.732526071 978703888 978704144
    0.733429348 978704144 978704400
    0.734376126 978704400 978704656
    0.735700636 978704656 978704912
    0.736266801 978704912 978705168
    0.737592060 978705168 978705424
    0.738534715 978705424 978705680
    0.739469571 978705680 978705936
    0.740428578 978705936 978706192
    0.741368886 978706192 978706448
    0.742307127 978706448 978706704
    0.743629482 978706704 978706960
    0.744196764 978706960 978707216
    0.745139699 978707216 978707472
    0.746467140 978707472 978707728
    0.747410549 978707728 978707984
    0.748356261 978707984 978708240
    0.749272221 978708240 978708496
    0.750218039 978708496 978708752
    0.751510987 978708752 978709008
    0.752107822 978709008 978709264
    0.753055836 978709264 978709520
    0.754381229 978709520 978709776
    0.755319149 978709776 978710032
    0.756263952 978710032 978710288
    0.757209296 978710288 978710544
    0.758176918 978710544 978710800
    0.759141128 978781936 978782192
    0.759500270 978710800 978711056
    0.760044794 978711056 978711312
    0.760989587 978711312 978711568
    0.761936846 978711568 978711824
    0.763261761 978711824 978712080
    0.764199327 978712080 978712336
    0.765148660 978712336 978712592
    0.766095214 978712592 978712848
    0.767399648 978712848 978713104
    0.767979695 978713104 978713360
    0.768934818 978713360 978713616
    0.769871332 978713616 978713872
    0.770836575 978713872 978714128
    0.772143255 978714128 978714384
    0.773085619 978714384 978714640
    0.774053131 978714640 978714896
    0.775322131 978714896 978715152
    0.775914682 978715152 978715408
    0.776867660 978715408 978715664
    0.777832656 978715664 978715920
    0.778793744 978715920 978716176
    0.779718975 978716176 978716432
    0.781020807 978716432 978716688
    0.781964758 978716688 978716944
    0.783263319 978716944 978717200
    0.783852055 978717200 978717456
    0.784822797 978717456 978717712
    0.785770083 978717712 978717968
    0.786707702 978717968 978718224
    0.787648793 978718224 978718480
    0.788597960 978718480 978718736
    0.789893334 978718736 978718992
    0.791212265 978718992 978719248
    0.791815401 978719248 978719504
    0.792766391 978719504 978719760
    0.793692401 978719760 978720016
    0.794615297 978720016 978720272
    0.795587727 978720272 978720528
    0.796539234 978720528 978720784
    0.797480907 978720784 978721040
    0.799167255 978721040 978721296
    0.799757972 978721296 978721552
    0.800699353 978721552 978721808
    0.801605297 978721808 978722064
    0.802579568 978722064 978722320
    0.803514826 978722320 978722576
    0.804480926 978722576 978722832
    0.805383427 978722832 978723088
    0.807074148 978723088 978723344
    0.807662262 978723344 978723600
    0.808598191 978723600 978723856
    0.809569936 978723856 978724112
    0.810513460 978724112 978724368
    0.811456729 978724368 978724624
    0.812402110 978724624 978724880
    0.813339987 978724880 978725136
    0.814644990 978725136 978725392
    0.815619220 978725392 978725648
    0.816554949 978725648 978725904
    0.817507804 978725904 978726160
    0.818450996 978726160 978726416
    0.819399364 978726416 978726672
    0.820339633 978726672 978726928
    0.821283126 978726928 978727184
    0.822553526 978727184 978727440
    0.823146909 978727440 978727696
    0.824474003 978727696 978727952
    0.825414810 978727952 978728208
    0.826359489 978728208 978728464
    0.827301950 978728464 978728720
    0.828248300 978728720 978728976
    0.829197166 978728976 978729232
    0.830518449 978729232 978729488
    0.831082889 978729488 978729744
    0.832029342 978729744 978730000
    0.833354468 978730000 978730256
    0.834293244 978730256 978730512
    0.835238304 978730512 978730768
    0.836186749 978730768 978731024
    0.837153298 978731024 978731280
    0.838426675 978731280 978731536
    0.839019524 978731536 978731792
    0.839965148 978731792 978732048
    0.840908194 978732048 978732304
    0.842235752 978732304 978732560
    0.843177414 978732560 978732816
    0.844184123 978732816 978733072
    0.845127048 978733072 978733328
    0.846396676 978733328 978733584
    0.846954160 978733584 978733840
    0.847900573 978733840 978734096
    0.848848911 978734096 978734352
    0.849812230 978734352 978734608
    0.851114212 978734608 978734864
    0.852059587 978734864 978735120
    0.853004513 978735120 978735376
    0.854301845 978735376 978735632
    0.854889492 978735632 978735888
    0.855843282 978735888 978736144
    0.856814713 978736144 978736400
    0.857765212 978736400 978736656
    0.859048074 978736656 978736912
    0.859997651 978736912 978737168
    0.860943176 978737168 978737424
    0.862237777 978737424 978737680
    0.862829333 978737680 978737936
    0.863804236 978737936 978738192
    0.864717560 978738192 978738448
    0.865682185 978738448 978738704
    0.866607196 978738704 978738960
    0.867923798 978738960 978739216
    0.868884968 978739216 978739472
    0.870165367 978739472 978739728
    0.870792188 978739728 978739984
    0.871700651 978739984 978740240
    0.872644074 978740240 978740496
    0.873589939 978740496 978740752
    0.874533937 978740752 978741008
    0.875478262 978741008 978741264
    0.876805713 978741264 978741520
    0.878130556 978741520 978741776
    0.878694968 978741776 978742032
    0.879646110 978742032 978742288
    0.880609946 978742288 978742544
    0.881551758 978742544 978742800
    0.882496284 978742800 978743056
    0.883441214 978743056 978743312
    0.884391551 978743312 978743568
    0.885704220 978782192 978782232
    0.887838013 978743568 978743824
    0.887915652 978743824 978744080
    0.888474207 978744080 978744336
    0.888802667 978744336 978744592
    0.889492075 978744592 978744848
    0.890405355 978744848 978745104
    0.891348033 978745104 978745360
    0.892293815 978745360 978745616
    0.893593128 978745616 978745872
    0.894592533 978745872 978746128
    0.895536387 978746128 978746384
    0.896473135 978746384 978746640
    0.897421292 978746640 978746896
    0.898367214 978746896 978747152
    0.899318322 978747152 978747408
    0.900232257 978747408 978747664
    0.901531142 978747664 978747920
    0.902502022 978747920 978748176
    0.903472099 978748176 978748432
    0.904413768 978748432 978748688
    0.905399830 978748688 978748944
    0.906358226 978748944 978749200
    0.907257255 978749200 978749456
    0.908199525 978749456 978749712
    0.909482007 978749712 978749968
    0.910084754 978749968 978750224
    0.911406586 978750224 978750480
    0.912343136 978750480 978750736
    0.913292272 978750736 978750992
    0.914244241 978750992 978751248
    0.915169262 978751248 978751504
    0.916126785 978751504 978751760
    0.917428991 978751760 978752016
    0.917993221 978752016 978752272
    0.918949944 978752272 978752528
    0.920264903 978752528 978752784
    0.921212533 978752784 978753040
    0.922153577 978753040 978753296
    0.923098533 978753296 978753552
    0.924043086 978753552 978753808
    0.925346919 978753808 978754064
    0.925935755 978754064 978754320
    0.926873706 978754320 978754576
    0.927839574 978754576 978754832
    0.929145311 978754832 978755088
    0.930098796 978755088 978755344
    0.931034593 978755344 978755600
    0.931985298 978755600 978755856
    0.933267059 978755856 978756112
    0.933862908 978756112 978756368
    0.934837560 978756368 978756624
    0.935797103 978756624 978756880
    0.936719972 978756880 978757136
    0.938025636 978757136 978757392
    0.938967736 978757392 978757648
    0.939911791 978757648 978757904
    0.941211488 978757904 978758160
    0.941828239 978758160 978758416
    0.942773285 978758416 978758672
    0.943714176 978758672 978758928
    0.944663192 978758928 978759184
