    1.148073574 365200 365712
    1.149592897 365712 366224
    1.151499347 366224 366736
    1.153034346 366736 367248
    1.154565136 367248 367760
    1.156076769 367760 368272
    1.157615152 368272 368784
    1.159508623 368784 369296
    1.161049839 369296 369808
    1.162571613 369808 370320
    1.164103748 370320 370832
    1.165631383 370832 371344
    1.167155924 371344 371856
    1.169077787 371856 372368
    1.170584798 372368 372880
    1.172118988 372880 373392
    1.173648523 373392 373904
    1.175174100 373904 374416
    1.177080367 374416 374928
    1.178601079 374928 375440
    1.180133682 375440 375952
    1.181661421 375952 376464
    1.183186613 376464 376976
    1.184715688 376976 377488
    1.186627203 377488 378000
    1.188146669 378000 378512
    1.189676519 378512 379024
    1.191203376 379024 379536
    1.192725047 379536 380048
    1.194638801 380048 380560
    1.196164007 380560 381072
    1.197696473 381072 381584
    1.199221181 381584 382096
    1.200746226 382096 382608
    1.202272966 382608 383120
    1.204180726 383120 383632
    1.205709974 383632 384144
    1.207234692 384144 384656
    1.208764796 384656 385168
    1.210286604 385168 385680
    1.212194826 385680 386192
    1.213714248 386192 386704
    1.215248712 386704 387216
    1.216776731 387216 387728
    1.218302221 387728 388240
    1.220203961 388240 388752
    1.221742347 388752 389264
    1.223271211 389264 389776
    1.224796741 389776 390288
    1.226321656 390288 390800
    1.227846064 390800 391312
    1.229754946 391312 391824
    1.231285745 391824 392336
    1.232807470 392336 392848
    1.234337630 392848 393360
    1.235860521 393360 393872
    1.237735213 393872 394384
    1.239287615 394384 394896
    1.240817764 394896 395408
    1.242340845 395408 395920
    1.243875055 395920 396432
    1.245412229 396432 396944
    1.247268243 396944 397456
    1.248835275 397456 397968
    1.250362653 397968 398480
    1.251905082 398480 398992
    1.253433353 398992 399504
    1.255288571 399504 400016
    1.256851339 400016 400528
    1.258401483 400528 401040
    1.259866042 401040 401552
    1.261436984 401552 402064
    1.262959908 402064 402576
    1.264872285 402576 403088
    1.266413875 403088 403600
    1.267920749 403600 404112
    1.269451738 404112 404624
    1.270980312 404624 405136
    1.272891644 405136 405648
    1.274415964 405648 406160
    1.275894489 406160 406672
    1.277465187 406672 407184
    1.278993433 407184 407696
    1.280524452 407696 408208
    1.282435002 408208 408720
    1.283953369 408720 409232
    1.285478648 409232 409744
    1.287004983 409744 410256
    1.288533397 410256 410768
    1.290442871 410768 411280
    1.291966266 411280 411792
    1.293493867 411792 412304
    1.295022324 412304 412816
    1.296550841 412816 413328
    1.298078883 413328 413840
    1.299942492 413840 414352
    1.301514683 414352 414864
    1.303036634 414864 415376
    1.304557530 415376 415888
    1.306092649 415888 416400
    1.307997616 416400 416912
    1.309481420 416912 417424
    1.311050119 417424 417936
    1.312578586 417936 418448
    1.314102255 418448 418960
    1.316022086 418960 419472
    1.317540106 419472 419984
    1.319067667 419984 420496
    1.320588783 420496 421008
    1.322122516 421008 421520
    1.323647638 421520 422032
    1.325561319 422032 422544
    1.327084907 422544 423056
    1.328601313 423056 423568
    1.330143241 423568 424080
    1.331663465 424080 424592
    1.333569725 424592 425104
    1.335100477 425104 425616
    1.336628316 425616 426128
    1.338155667 426128 426640
    1.339679894 426640 427152
    1.341204735 427152 427664
    1.343112823 427664 428176
    1.344634086 428176 428688
    1.346170064 428688 429200
    1.347695724 429200 429712
    1.349219644 429712 430224
    1.351127367 430224 430736
    1.352654835 430736 431248
    1.354192045 431248 431760
    1.355708618 431760 432272
    1.357230419 432272 432784
    1.358762651 432784 433296
    1.360630657 433296 433808
    1.362204561 433808 434320
    1.363661343 434320 434832
    1.365256229 434832 435344
    1.366780897 435344 435856
    1.368687638 435856 436368
    1.370215851 436368 436880
    1.371743750 436880 437392
    1.373272066 437392 437904
    1.374787085 437904 438416
    1.376318663 438416 438928
    1.378230028 438928 439440
    1.379751051 439440 439952
    1.381283246 439952 440464
    1.382809498 440464 440976
    1.384336685 440976 441488
    1.386243723 441488 442000
    1.387774485 442000 442512
    1.389304282 442512 443024
    1.390825455 443024 443536
    1.392349665 443536 444048
    1.393877467 444048 444560
    1.395786905 444560 445072
    1.397318168 445072 445584
    1.398842829 445584 446096
    1.400380270 446096 446608
    1.401893030 446608 447120
    1.403800724 447120 447632
    1.405329926 447632 448144
    1.406857413 448144 448656
    1.408398543 448656 449168
    1.409868792 449168 449680
    1.411818599 449680 450192
    1.413349174 450192 450704
    1.414874266 450704 451216
    1.416409292 451216 451728
    1.417923495 451728 452240
    1.419456529 452240 452752
    1.421379808 452752 453264
    1.422849787 453264 453776
    1.424423562 453776 454288
    1.425938925 454288 454800
    1.427469029 454800 455312
    1.429387731 455312 455824
    1.430859614 455824 456336
    1.432437638 456336 456848
    1.433953142 456848 457360
    1.435475047 457360 457872
    1.437012858 457872 458384
    1.438918884 458384 458896
    1.440445159 458896 459408
    1.441968899 459408 459920
    1.443492671 459920 460432
    1.445022848 460432 460944
    1.446940642 460944 461456
    1.448458337 461456 461968
    1.449988518 461968 462480
    1.451525554 462480 462992
    1.453040617 462992 463504
    1.454567309 463504 464016
    1.456486352 464016 464528
    1.458001101 464528 465040
    1.459487517 465040 465552
    1.461056471 465552 466064
    1.462582091 466064 466576
    1.464498792 466576 467088
    1.466021061 467088 467600
    1.467537082 467600 468112
    1.469071740 468112 468624
    1.470590284 468624 469136
    1.472122445 469136 469648
    1.474035812 469648 470160
    1.475559067 470160 470672
    1.477091964 470672 471184
    1.478614610 471184 471696
    1.480148306 471696 472208
    1.482040667 472208 472720
    1.483572889 472720 473232
    1.485099766 473232 473744
    1.486623284 473744 474256
    1.488151835 474256 474768
    1.489685263 474768 475280
    1.491589157 475280 475792
    1.493109763 475792 476304
    1.494651486 476304 476816
    1.496169232 476816 477328
    1.497697973 477328 477840
    1.499613484 477840 478352
    1.501131323 478352 478864
    1.502656305 478864 479376
    1.504188183 479376 479888
    1.505716483 479888 480400
    1.507619168 480400 480912
    1.509132867 480912 481424
    1.510633216 481424 481936
    1.512198598 481936 482448
    1.513728504 482448 482960
    1.515253166 482960 483472
    1.517160759 483472 483984
    1.518688474 483984 484496
    1.520216322 484496 485008
    1.521737352 485008 485520
    1.523272905 485520 486032
    1.525169386 486032 486544
    1.526708267 486544 487056
    1.528232971 487056 487568
    1.529768087 487568 488080
    1.531288622 488080 488592
    1.532812024 488592 489104
    1.534723663 489104 489616
    1.536255621 489616 490128
    1.537783296 490128 490640
    1.539302956 490640 491152
    1.540828258 491152 491664
    1.542738584 491664 492176
    1.544261779 492176 492688
    1.545790109 492688 493200
    1.547316818 493200 493712
    1.548842609 493712 494224
    1.550385930 494224 494736
    1.552278448 494736 495248
    1.553807523 495248 495760
    1.555330497 495760 496272
    1.556862208 496272 496784
    1.558401099 496784 497296
    1.560251363 497296 497808
    1.561819110 497808 498320
    1.563347280 498320 498832
    1.564873381 498832 499344
    1.566418934 499344 499856
    1.567927060 499856 500368
    1.569835813 500368 500880
    1.571359859 500880 501392
    1.572848701 501392 501904
    1.574422095 501904 502416
    1.575895421 502416 502928
    1.577858048 502928 503440
    1.579386618 503440 503952
    1.580862514 503952 504464
    1.582431080 504464 504976
    1.583959727 504976 505488
    1.585486239 505488 506000
    1.587417232 506000 506512
    1.588880082 506512 507024
    1.590456334 507024 507536
    1.591979473 507536 508048
    1.593487981 508048 508560
