    1.753016427 981534720 981535232
    1.755585889 981535232 981535744
    1.757109754 981535744 981536256
    1.758962755 981536256 981536768
    1.760813096 981536768 981537280
    1.763393015 981537280 981537792
    1.764906215 981537792 981538304
    1.766772210 981538304 981538816
    1.768666564 981538816 981539328
    1.771046268 981539328 981539840
    1.772773472 981539840 981540352
    1.774637205 981540352 981540864
    1.776450728 981540864 981541376
    1.778787964 981541376 981541888
    1.780528617 981541888 981542400
    1.782408403 981542400 981542912
    1.784263765 981542912 981543424
    1.786510446 981543424 981543936
    1.787942314 981543936 981544448
    1.790266612 981544448 981544960
    1.792012938 981544960 981545472
    1.794334758 981545472 981545984
    1.795742260 981545984 981546496
    1.797927100 981546496 981547008
    1.799810772 981547008 981547520
    1.801976685 981547520 981548032
    1.803517496 981548032 981548544
    1.805363055 981548544 981549056
    1.807591464 981549056 981549568
    1.809841305 981549568 981550080
    1.811311200 981550080 981550592
    1.813159344 981550592 981551104
    1.815469998 981551104 981551616
    1.817664395 981551616 981552128
    1.819102993 981552128 981552640
    1.820957686 981552640 981553152
    1.822811715 981553152 981553664
    1.825400156 981553664 981554176
    1.826917222 981554176 981554688
    1.828755198 981554688 981555200
    1.830621754 981555200 981555712
    1.832859016 981691872 981692384
    1.842295991 981555712 981556224
    1.842451721 981556224 981556736
    1.862805748 989073608 989074632
    1.862817208 989074632 989075656
    1.862823085 989075656 989076680
    1.862828551 989076680 989077704
    1.878577371 989077704 989078728
    1.878600811 989078728 989079752
    1.878606630 989079752 989080776
    1.878612263 989080776 989081800
    1.919882655 981556736 981557248
    1.921724637 981557248 981557760
    1.923978769 981557760 981558272
    1.925786235 981558272 981558784
    1.927637335 981558784 981559296
    1.929485476 981559296 981559808
    1.931735320 981559808 981560320
    1.933576307 981560320 981560832
    1.935455439 981560832 981561344
    1.937304678 981561344 981561856
    1.939545868 981561856 981562368
    1.941006020 981562368 981562880
    1.943225421 981562880 981563392
    1.945113066 981563392 981563904
    1.947337277 981563904 981564416
    1.948808133 981564416 981564928
    1.951049088 981564928 981565440
    1.952890185 981565440 981565952
    1.955141269 981565952 981566464
    1.956625956 981566464 981566976
    1.958427663 981566976 981567488
    1.960703183 981567488 981568000
    1.962905990 981568000 981568512
    1.964372435 981568512 981569024
    1.966224016 981569024 981569536
    1.968545152 981569536 981570048
    1.970790085 981570048 981570560
    1.972193358 981570560 981571072
    1.974050676 981571072 981571584
    1.975875740 981571584 981572096
    1.978507635 981572096 981572608
    1.979990697 981572608 981573120
    1.981817161 981573120 981573632
    1.983749862 981573632 981574144
    1.986354255 981574144 981574656
    1.987781254 981574656 981575168
    1.989646857 981575168 981575680
    1.991470518 981575680 981576192
    1.993698589 981576192 981576704
    1.995590340 981576704 981577216
    1.997403726 981577216 981577728
    1.999259407 981577728 981578240
    2.001572157 981578240 981578752
    2.003375501 981578752 981579264
    2.005232162 981579264 981579776
    2.007068159 981579776 981580288
    2.009306076 981580288 981580800
    2.010785732 981580800 981581312
    2.013019022 981581312 981581824
    2.014864857 981581824 981582336
    2.017123573 981582336 981582848
    2.018567356 981582848 981583360
    2.020805840 981583360 981583872
    2.022670415 981583872 981584384
    2.024881087 981584384 981584896
    2.026337113 981584896 981585408
    2.028208860 981585408 981585920
    2.030437633 981585920 981586432
    2.032691838 981586432 981586944
    2.034152564 981586944 981587456
    2.036023761 981587456 981587968
    2.038251061 981587968 981588480
    2.040480194 981588480 981588992
    2.041928115 981588992 981589504
    2.043781472 981589504 981590016
    2.045682784 981590016 981590528
